2.908697	1.947395	-0.680189	-0.230553	-0.090623	1.747603	1.151643	1.330730	0.302473	0.672578	0.184607	0.722342	0.922012	1.582935	-1.156713	0.588994	-1.811319	-1.157197	-0.687946	-0.112219	0.500857	1.105710	2.853798	-0.286781	-1.584650	1.203437	0.353790	0.707014	0.931158	-0.858714	1.353142	-2.302574	-2.496940	0.314683	-1.724575	-1.779312	-0.062052	1.045180	2.331791	-1.160648	-1.501989	-0.535744	0.281974	1.111045	1.068737	1.369513	1.830050	0.289210	1.106724	0.464820	0.107073	2.689531	1.248029	-2.097039	0.410679	2.088571	3.270979	0.279912	-1.314793	1.392140	1.028818	-1.061269	-0.312158	-1.276375	-0.483782	-0.556890	1.522563	-1.789402	-0.361104	0.806176	-0.483538	-0.401454	0.990744	1.108313	-0.238545	-1.103403	-0.647034	-0.704387	0.530402	0.434749	-0.389437	-2.531258	1.001410	-1.983580	0.811720	-1.183187	1.394800	-0.095497	0.040161	0.056329	1.029560	0.070012	0.312736	0.227894	0.693299	1.124691	0.413190	-0.662572	-2.613410	0.116910	0.238447	0.357838	-0.068010	0.382427	-1.763464	-0.347924	-0.528168	2.178356	1.219843	0.367800	-1.839330	3.304492	-1.227068	-0.654806	-2.055975	-1.703814	-1.518038	3.619766	-0.009343	2.466011	0.728941	-1.076016	1.075887	0.647486	-1.132196	-0.056886	3.118448	-1.437821
0.967669	-1.238039	1.864752	1.278160	-2.456856	-2.777652	0.252061	2.104573	-2.820379	1.376319	2.540025	5.006331	-3.147508	1.513399	0.136503	1.069183	0.761523	-0.655038	1.397193	-1.918283	0.423033	0.404086	2.173539	2.144191	0.775815	2.051275	-3.394477	1.264021	0.687577	-1.525498	-0.743602	2.033350	0.458283	6.647304	-1.675679	-3.940777	0.673600	-2.809922	0.236113	4.023823	4.190797	-3.414508	0.664706	1.421546	-0.989905	-3.564959	3.929753	-0.076612	-3.431618	3.221586	3.845701	0.175465	-2.118035	-3.401897	-4.431139	2.809974	6.884054	0.936017	-1.368475	-0.808460	2.587391	-4.116374	2.357205	1.701604	-4.813943	-0.222189	-2.677719	0.612961	1.985273	-2.887009	-0.718888	-2.805720	-1.265068	-1.706137	-0.005639	-1.734793	-0.560327	-2.901159	2.391021	-3.132277	-1.026118	-4.703229	-0.349673	0.594561	-0.112907	-3.394148	0.050887	2.683719	4.149705	-2.996881	3.842334	3.820828	-4.806489	0.880845	1.274887	1.986774	-1.270119	1.256546	-0.411152	-0.536243	0.515474	-2.121787	-4.995734	1.029849	-0.844661	0.838529	0.195755	-0.152483	2.391483	-2.684657	2.504755	-2.885105	0.821776	0.986041	0.914102	-4.901794	0.948980	1.960160	-0.149201	5.515049	-1.182026	-8.985236	-0.812891	-2.582259	-1.054888	1.844966	3.984680	0.355238
2.329818	-0.132957	-0.569882	-1.124579	-0.285455	0.581503	0.634382	2.289289	-0.244606	1.206193	-0.464072	1.255009	-0.423815	1.363887	-1.137869	-1.191499	2.485622	-0.370120	-0.961444	2.327623	1.694262	-0.695580	1.830911	1.243270	0.750919	0.805569	-0.527481	0.675845	0.202709	-0.536508	0.787912	1.302110	0.501533	2.629675	-1.524379	-3.634129	0.979512	0.522219	1.224198	0.581919	0.214207	0.093490	1.517855	1.731374	0.477761	-1.945875	3.283053	0.336335	-2.766133	1.067967	-0.477552	1.502861	0.288762	-3.682966	-1.350558	1.458921	2.271139	1.166753	-1.165294	0.842205	0.635831	-1.354287	0.375642	-0.290458	-2.463174	0.355895	0.700147	-1.649682	-0.179213	1.511146	-0.088597	-0.543256	-2.481005	-0.146413	-0.527234	-0.074052	-0.416949	-1.483588	1.471786	-0.072546	0.545739	-2.252061	0.440242	0.631712	2.682271	-3.569664	0.321759	0.196766	1.790816	-0.793653	4.530982	0.768310	-1.486574	0.741112	0.160663	1.582117	0.020776	-0.041654	-2.413073	-0.276159	-0.661815	-3.270304	-1.433703	-1.020150	-0.794910	-0.085646	0.593221	-1.180834	-0.953626	-1.624845	1.409754	1.564573	0.763580	0.129781	-0.981590	-2.824809	-0.767284	2.753170	0.617567	3.630672	0.176615	-2.840281	0.184076	1.859298	0.926557	-1.285839	3.733506	-0.771094
3.260211	0.336111	-0.559279	-0.659678	0.199870	0.881811	0.989727	2.343439	-0.048851	1.007430	-0.111478	0.979746	-0.251872	1.475644	-0.697554	-0.755745	0.928192	-0.430690	-0.624172	1.113959	1.292389	-0.161389	3.004843	0.428161	-0.188718	1.518351	-0.175499	0.958880	0.902148	-0.174466	1.363299	0.144231	-0.943744	1.736198	-1.589717	-3.265526	0.598841	0.875880	2.068158	0.215864	-0.315966	0.036485	0.998494	1.434635	0.908112	-0.708152	3.376569	0.557268	-1.000756	1.329957	-0.329728	2.774295	0.760529	-3.400787	-0.966031	1.874396	3.398247	1.334641	-1.357277	0.705457	0.868383	-1.285016	0.269925	-1.349751	-1.800483	-0.061956	0.933211	-1.723748	-0.491078	0.986096	-0.142384	-0.095966	-1.161496	1.073625	-0.018467	-0.568554	-0.119421	-1.013967	1.175051	0.122680	0.644311	-2.689685	0.872531	-0.361498	2.196589	-2.935280	1.480539	0.242103	1.607798	-0.986264	3.873637	0.455991	-1.178986	0.480839	0.675764	1.267629	0.365436	0.001227	-3.149479	-0.621722	0.090252	-2.477121	-0.758434	-0.848948	-0.889934	-0.740126	0.408833	0.087410	-0.251733	-0.707358	-0.021274	2.555884	0.053968	-0.216136	-1.772179	-2.165143	-1.302763	3.477232	0.633164	4.065085	0.136382	-2.610986	0.298370	1.209214	0.356389	-1.215649	4.076410	-1.442920
2.468387	2.058577	-2.305955	-0.805694	-0.215404	2.383778	-0.748042	3.892944	0.551546	1.743580	-1.797890	0.528606	0.261457	0.930816	-1.831990	-2.710528	3.000263	0.218325	-3.648302	3.321803	1.832117	-0.196636	1.998611	0.841167	1.734977	-2.199439	-1.624650	-1.106040	-0.220958	1.532216	-1.418458	-0.098908	1.276646	2.128099	-0.993404	-3.125314	0.650177	2.078264	1.851331	-1.420154	-0.890833	0.666281	1.518331	1.911022	0.930367	-0.392181	3.336528	0.143408	-1.571161	0.876237	-0.746944	2.358232	0.679706	-3.440337	-1.403365	1.858396	2.639996	0.445012	-0.299458	1.466390	0.709733	-0.870369	-0.961891	0.421907	-0.626331	2.697162	2.785510	-1.314264	-0.526730	2.690367	-0.445800	-0.430922	-1.507673	-1.595869	0.364385	0.339030	0.488402	-0.423729	1.411018	1.875538	0.607577	-2.187502	0.789473	0.145740	2.952226	-3.673037	1.555474	-1.824672	-0.118933	-0.590698	4.587722	-0.167173	0.708254	0.262059	-0.491641	2.937765	1.014929	0.088102	-2.531903	1.663914	0.517259	-2.173432	0.506276	-0.902650	-0.766095	0.607867	0.292215	-1.908633	-2.187417	-1.146104	0.383418	3.781456	0.042373	-0.865678	-3.461341	-3.205541	-1.195329	1.964710	1.263312	3.090212	2.214993	-1.680172	0.933036	3.923073	-0.025637	-2.138137	3.480276	-0.084436
0.229226	0.610208	1.809709	0.377046	-3.104584	-1.034904	-0.648327	2.475431	-3.100247	1.894254	1.246460	4.292995	-1.396172	1.604344	-1.378536	0.644400	-0.779642	-2.666549	0.443538	-0.787639	-0.436187	1.299498	1.653397	1.713766	0.475762	1.094713	-2.061700	1.050433	1.193740	-1.010093	-2.232974	-0.568288	-0.649300	6.732837	-2.676557	-1.762518	0.121168	-2.683523	0.478642	3.034482	3.214651	-3.247471	1.796920	1.972376	-0.470558	-1.732903	2.789671	-1.357345	-3.589115	0.811481	2.602799	-0.033937	-0.668391	-2.098834	-2.018193	3.191645	7.243552	0.086895	-0.808382	0.104388	1.815334	-4.338509	0.639293	2.766701	-3.154440	-0.087768	-0.740889	1.137342	1.254041	-1.366225	-0.155679	-3.118563	-0.602737	-2.772203	-0.316407	-2.920557	-2.897301	-3.097501	2.711859	-1.891466	-2.683279	-3.912611	0.205160	-0.399876	-1.392003	-2.299379	-1.899289	1.688672	2.898729	-1.907422	3.144214	3.194998	-3.058050	0.879442	0.773305	3.644714	-0.870785	0.016473	-0.454171	1.289459	0.948316	-0.120965	-3.506284	1.597122	-2.617739	1.331600	-0.695182	1.012886	2.966218	-3.658119	1.982953	-1.781747	-0.477046	-0.106567	0.349189	-5.329505	1.657674	1.907758	-0.580465	3.115471	-0.317589	-8.240452	0.692665	-1.329981	-1.311488	2.518901	2.719304	1.919085
2.025237	1.634680	-2.012559	-1.046523	-0.573167	2.206039	-0.568649	2.885416	0.262729	1.611851	-1.789091	0.438038	0.399525	0.930993	-2.267545	-2.102595	3.059362	-0.541353	-3.274308	4.027077	1.942786	-0.241012	1.077781	1.182472	1.625078	-1.349739	-0.953501	-0.923859	-0.557367	0.358594	-0.831744	0.297411	1.542845	2.197306	-1.386910	-2.945848	0.880916	1.738581	1.486943	-1.069357	-0.639492	0.815204	1.677396	1.947027	0.656010	-0.893153	2.568829	-0.121311	-2.500988	0.265910	-0.820585	1.536074	0.685965	-3.433677	-0.832535	1.732865	1.534810	0.487448	-0.630759	2.018385	0.371674	-0.965260	-0.499789	0.760720	-1.233340	1.614050	2.293829	-1.557534	-0.283681	3.025115	-0.451642	-0.750624	-2.350184	-1.822155	0.009887	0.409868	-0.472836	-0.882243	1.622635	1.101855	0.318774	-1.554001	0.622423	0.677220	3.087512	-3.548874	0.437731	-1.543509	-0.126851	-0.185338	4.276202	-0.074830	0.211654	0.808262	-0.598138	2.855159	0.261869	-0.630678	-2.375621	1.564730	-0.277687	-2.279684	0.066009	-0.716407	-1.228858	0.759444	0.019926	-1.798966	-1.870879	-1.587522	1.020047	3.412678	0.473460	-0.554517	-2.550185	-2.953338	-0.579608	2.061673	0.658481	2.560292	1.974064	-1.511970	0.965292	4.135921	0.486493	-1.690025	3.299911	0.258560
0.770087	0.482077	1.083591	1.305200	-2.220616	-1.409935	-0.420938	2.150929	-2.243868	1.137110	1.821126	3.844047	-1.831866	1.452599	-0.643960	1.436765	-0.515787	-1.002330	0.641018	-1.671899	-0.185743	1.011820	1.764738	1.646405	0.112949	0.582215	-2.561978	0.478962	0.740386	-1.178610	-1.296174	-0.053512	-0.670972	5.374268	-1.325724	-2.632604	0.235274	-1.860342	0.790442	2.281577	2.301855	-2.697079	0.651506	1.481127	-0.733414	-1.486142	2.743183	-0.159402	-1.670164	1.749452	3.160764	0.224127	-1.250338	-2.291543	-2.865845	2.669189	6.074364	-0.029379	-1.006767	-0.042721	2.340715	-3.337708	1.060591	1.804192	-2.812745	0.230299	-1.289696	0.342920	1.516004	-2.056540	-0.944772	-2.550504	0.076970	-1.923177	-0.092621	-1.844748	-0.860453	-2.029243	1.777584	-1.624202	-1.680104	-4.111488	-0.077064	-0.355600	-0.620078	-1.962916	0.172253	1.667088	2.405842	-1.921864	2.179958	2.935770	-2.707491	0.559581	0.850396	2.304555	-0.797529	0.566870	-0.310216	0.335925	0.804403	0.013148	-3.439339	1.532625	-1.558711	1.032942	-0.466796	1.310961	2.579519	-1.882950	1.039537	-1.560170	-0.482640	0.128070	0.152207	-4.383877	0.611270	2.128309	-0.255790	3.774317	-0.210023	-6.744757	-0.320255	-1.849809	-1.975254	1.895248	3.166284	0.377989
2.826805	0.332392	-0.860049	-0.918294	-0.123912	1.126008	0.595260	2.525242	-0.144165	1.194232	-0.740501	0.966948	-0.227568	1.386283	-1.245822	-1.236468	2.027283	-0.368589	-1.254772	2.271044	1.689903	-0.383385	2.373703	0.853654	0.658805	0.650225	-0.468752	0.562060	0.446133	-0.062804	0.875765	0.697789	0.077013	2.255599	-1.588256	-3.585469	0.827336	0.990936	1.740605	0.204339	-0.254230	0.257295	1.432875	1.747292	0.805228	-1.209221	3.325246	0.324894	-1.933077	1.027224	-0.645861	2.160038	0.655238	-3.704951	-1.161050	1.782032	2.735453	1.191543	-1.231862	1.030830	0.782388	-1.332758	0.161655	-0.720558	-1.959125	0.389025	1.152492	-1.671993	-0.431503	1.596538	-0.318124	-0.322894	-2.011539	0.117571	-0.178871	-0.088155	-0.197144	-1.183058	1.397848	0.230360	0.675108	-2.474077	0.773536	0.171152	2.741170	-3.476122	1.046586	-0.060081	1.308190	-0.883428	4.488578	0.435986	-1.100011	0.696836	0.271199	1.780226	0.357436	-0.114796	-2.926030	-0.065022	-0.116826	-2.915931	-0.902407	-1.003346	-0.917405	-0.115345	0.451866	-0.761211	-0.880814	-1.234839	0.805598	2.401450	0.441827	-0.171317	-1.857814	-2.624222	-1.090662	3.119757	0.628940	3.876161	0.533312	-2.480204	0.333993	2.157054	0.697051	-1.465793	3.971606	-0.990788
1.958897	0.907750	-2.127866	-0.229550	0.146995	1.705302	-0.992792	4.563263	-0.046831	1.667236	-1.226501	1.191893	-0.649760	1.109390	-0.909613	-3.016306	3.788996	1.008493	-2.807081	2.839118	1.688848	-0.829855	2.315983	1.561518	2.028724	-2.412587	-2.246705	-0.729983	-0.223073	1.620714	-1.284524	0.958551	1.275354	2.751162	-0.296816	-2.879092	0.737650	1.981025	1.732763	-0.661661	-0.274098	0.894154	2.204631	2.078202	0.522302	-1.041853	3.829266	0.501442	-1.957860	1.215354	-0.269832	2.158988	0.507716	-3.892333	-2.153209	1.407041	3.188637	0.944982	0.194979	0.496066	0.811977	-1.084936	-0.412349	0.432746	-1.413500	3.306643	1.626213	-1.104111	-0.618458	1.464609	-0.409330	-0.482565	-1.808557	-1.331764	0.327598	0.305028	1.023566	-0.754093	1.644477	2.248889	1.090796	-2.363243	1.078011	1.034128	3.157288	-3.667952	2.009841	-1.458062	0.633979	-1.194428	4.807854	0.410453	0.216644	-0.709813	-0.019954	2.510160	0.863001	0.727264	-2.352597	0.823138	0.431353	-3.061709	-0.188608	-1.496940	0.495491	0.325484	1.065079	-2.353482	-2.661980	-1.431489	0.968409	2.302882	0.255765	-0.541370	-2.701648	-3.106493	-1.296955	1.441899	1.994701	3.900262	1.287508	-2.757631	0.166604	2.872413	0.351049	-2.584974	3.976547	-0.175244
